source_url,page_title,series_name,extract_type,table_index,model_name,param_name,param_value,series_id,config_url
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型2_18.98,发动机型,G20TG,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型3_23.68,发动机型,G20TG,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型4_26.38,发动机型,G20TG,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型1_18.38,发动机布局,横置,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型2_18.98,发动机布局,横置,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型3_23.68,发动机布局,横置,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型4_26.38,发动机布局,横置,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型1_18.38,每缸(个),4,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型2_18.98,每缸(个),4,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型3_23.68,每缸(个),4,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型4_26.38,每缸(个),4,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型1_18.38,最大马力(Ps),237,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型2_18.98,最大马力(Ps),237,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型3_23.68,最大马力(Ps),237,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型4_26.38,最大马力(Ps),237,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型1_18.38,最大功率转速(rpm),5500,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型2_18.98,最大功率转速(rpm),5500,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型3_23.68,最大功率转速(rpm),5500,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型4_26.38,最大功率转速(rpm),5500,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型1_18.38,最大扭矩转速(rpm),1900-3300,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型2_18.98,最大扭矩转速(rpm),1900-3300,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型3_23.68,最大扭矩转速(rpm),1900-3300,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型4_26.38,最大扭矩转速(rpm),1900-3300,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型1_18.38,最大净功率(kW),166,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型2_18.98,最大净功率(kW),166,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型3_23.68,最大净功率(kW),166,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型4_26.38,最大净功率(kW),166,5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型1_18.38,变速箱类型,手自一体变速箱(AT),5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型2_18.98,变速箱类型,手自一体变速箱(AT),5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型3_23.68,变速箱类型,手自一体变速箱(AT),5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型4_26.38,变速箱类型,手自一体变速箱(AT),5957,https://car.autohome.com.cn/config/series/5957.html
https://car.autohome.com.cn/config/series/5957.html,汽车之家|瑞风L6 MAX|报价大全|参数配置,瑞风L6 MAX,dom_row,1,车型1_18.38,制动类型,电子,5957,https://car.autohome.com.cn/config/series/5957.html
