source_url,page_title,series_name,extract_type,table_index,model_name,param_name,param_value,series_id,config_url
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型7_15.88,车身结构,4门5座三厢车,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型8_16.88,车身结构,4门5座三厢车,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型1_15.98,发动机,2.0L 152马力 L4,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型2_16.98,发动机,2.0L 152马力 L4,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型3_17.98,发动机,2.0L 152马力 L4,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型4_14.18,发动机,2.0L 171马力 L4,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型5_14.98,发动机,2.0L 171马力 L4,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型6_15.68,发动机,2.0L 171马力 L4,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型7_15.88,发动机,2.0L 171马力 L4,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型8_16.88,发动机,2.0L 171马力 L4,5960,https://car.autohome.com.cn/config/series/5960.html
