source_url,page_title,series_name,extract_type,table_index,model_name,param_name,param_value,series_id,config_url
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型4_20.58,长*宽*高(mm),4750*1900*1640,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型5_22.58,长*宽*高(mm),4750*1900*1640,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型6_24.28,长*宽*高(mm),4750*1900*1640,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型7_26.28,长*宽*高(mm),4750*1900*1640,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型1_17.98,官方0-100km/h加速(s),7.4,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型2_18.98,官方0-100km/h加速(s),7.4,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型3_19.58,官方0-100km/h加速(s),7.3,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型4_20.58,官方0-100km/h加速(s),7.3,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型5_22.58,官方0-100km/h加速(s),4.0,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型6_24.28,官方0-100km/h加速(s),4.9,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型7_26.28,官方0-100km/h加速(s),3.4,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型1_17.98,最高车速(km/h),210,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型2_18.98,最高车速(km/h),210,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型3_19.58,最高车速(km/h),210,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型4_20.58,最高车速(km/h),210,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型5_22.58,最高车速(km/h),210,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型6_24.28,最高车速(km/h),210,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型7_26.28,最高车速(km/h),230,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型1_17.98,电能当量燃料消耗量(L/100km),1.5,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型2_18.98,电能当量燃料消耗量(L/100km),1.5,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型3_19.58,电能当量燃料消耗量(L/100km),1.56,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型4_20.58,电能当量燃料消耗量(L/100km),1.56,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型5_22.58,电能当量燃料消耗量(L/100km),1.61,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型6_24.28,电能当量燃料消耗量(L/100km),1.56,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型7_26.28,电能当量燃料消耗量(L/100km),1.65,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型1_17.98,最大满载(kg),2447,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型2_18.98,最大满载(kg),2447,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型3_19.58,最大满载(kg),2550,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型4_20.58,最大满载(kg),2550,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型5_22.58,最大满载(kg),2655,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型6_24.28,最大满载(kg),2568,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型7_26.28,最大满载(kg),2668,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型1_17.98,轮距(mm),1639,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型2_18.98,轮距(mm),1639,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型3_19.58,轮距(mm),1639,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型4_20.58,轮距(mm),1639,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型5_22.58,轮距(mm),1639,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型6_24.28,轮距(mm),1639,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型7_26.28,轮距(mm),1639,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型1_17.98,最小(mm),150,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型2_18.98,最小(mm),150,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型3_19.58,最小(mm),150,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型4_20.58,最小(mm),150,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型5_22.58,最小(mm),150,7704,https://car.autohome.com.cn/config/series/7704.html
https://car.autohome.com.cn/config/series/7704.html,汽车之家|红旗天工06|报价大全|参数配置,红旗天工06,dom_row,1,车型6_24.28,最小(mm),150,7704,https://car.autohome.com.cn/config/series/7704.html
