source_url,page_title,series_name,extract_type,table_index,model_name,param_name,param_value,series_id,config_url
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型1_26.78,后备厢(L),-,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型2_29.18,后备厢(L),-,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型3_30.18,后备厢(L),-,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型1_26.78,阻系数(Cd),-,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型2_29.18,阻系数(Cd),-,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型3_30.18,阻系数(Cd),-,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型1_26.78,发动机型,A25D,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型2_29.18,发动机型,A25D,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型3_30.18,发动机型,A25D,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型1_26.78,发动机布局,横置,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型2_29.18,发动机布局,横置,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型3_30.18,发动机布局,横置,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型1_26.78,每缸(个),4,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型2_29.18,每缸(个),4,5977,https://car.autohome.com.cn/config/series/5977.html
