source_url,page_title,series_name,extract_type,table_index,model_name,param_name,param_value,series_id,config_url
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型1_20.80,最大功率(kW),70,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型2_22.80,最大功率(kW),70,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型3_19.80,最大功率(kW),70,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型1_20.80,最大扭矩(N·m),230,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型2_22.80,最大扭矩(N·m),230,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型3_19.80,最大扭矩(N·m),230,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型1_20.80,车身结构,货车,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型2_22.80,车身结构,客车,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型3_19.80,车身结构,货车,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型1_20.80,电动机(Ps),95,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型2_22.80,电动机(Ps),95,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型3_19.80,电动机(Ps),95,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型1_20.80,长*宽*高(mm),5300*1700*1980,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型2_22.80,长*宽*高(mm),5300*1700*1980,7533,https://car.autohome.com.cn/config/series/7533.html
https://car.autohome.com.cn/config/series/7533.html,汽车之家|创维D10|报价大全|参数配置,创维D10,dom_row,1,车型3_19.80,长*宽*高(mm),5300*1700*1980,7533,https://car.autohome.com.cn/config/series/7533.html
